"StormID","Date","basin","lead_time","LAT","LON","MINSLP","SHR_MAG","STM_SPD","SST","RHLO","CAPE1","CAPE3","SHTFL2","TCOND7002","INST2","CP1","TCONDSYM2","COUPLSYM3","HWFI","VMAX_OP_T0","HWRF","VMAX"
412014,"2014-06-03 06:00:00","east_pacific",24,14.76201,265.2039,1002.539,7.22732,281.4539,76.95,670.8035,998.4394,139.5663,126.7594,1.083077,4.430881,0.06111474,283.7046,-3.792613,24,30,41.2557,30
412014,"2014-06-03 12:00:00","east_pacific",24,15.19045,265.0309,1001.455,7.754179,282.5793,57.98,669.595,1058.948,91.12752,127.7769,2.178432,11.36953,0.1694084,302.2724,-4.910516,21,30,39.23629,25
412014,"2014-06-03 18:00:00","east_pacific",24,19.08406,265.6003,1005.607,22.5543,266.9392,-1.39,685.5323,901.7158,75.95808,88.10519,0.4824216,1.476229,0.4801783,204.8525,-3.662784,24,35,36.46201,20
712014,"2014-06-09 18:00:00","east_pacific",24,14.96422,254.5319,998.5272,12.3366,291.2162,2.06,486.2298,1283.259,198.3593,151.6131,5.077935,22.08638,0.1831311,430.5811,-13.32079,53,30,68.86871,45
712014,"2014-06-10 00:00:00","east_pacific",24,15.11251,255.338,979.7955,13.55812,287.9278,0.64,484.5184,1402.314,260.8005,142.1107,23.71991,121.3516,0.2502582,672.7363,-13.37641,58,35,66.18084,55
712014,"2014-06-10 12:00:00","east_pacific",24,15.71447,253.6939,989.8542,13.09507,291.0128,-8.31,481.1955,1251.971,243.6579,153.5937,14.12748,57.24401,0.1105494,620.7215,-10.61449,51,40,64.04756,70
712014,"2014-06-10 18:00:00","east_pacific",24,15.81789,253.6338,985.7721,12.68463,290.8825,-8.83,514.2463,1570.282,234.0621,150.7772,18.20562,81.26634,0.0755805,633.6727,-9.543975,57,45,87.80841,75
712014,"2014-06-11 00:00:00","east_pacific",24,16.36717,252.9627,969.305,11.0549,287.8739,-7.86,453.3531,1448.745,201.0554,144.6136,37.70854,271.4482,0.1711521,659.5484,-10.62362,65,55,80.09932,85
712014,"2014-06-11 06:00:00","east_pacific",24,16.8,252.5877,968.3627,10.35489,283.2444,6.2,470.5625,1419.949,228.5233,133.2991,39.99606,199.9153,0.1164619,700.7021,-12.35206,75,60,80.66638,105
712014,"2014-06-11 12:00:00","east_pacific",24,16.76079,252.3681,971.4149,12.82168,283.2377,2.31,463.1075,1456.202,215.8076,131.7467,36.95423,200.1315,0.1664808,737.753,-16.09797,75,65,91.46928,130
712014,"2014-06-11 18:00:00","east_pacific",24,16.81863,252.1422,966.0695,11.85412,281.518,21.16,460.7224,1712.198,184.9225,125.6301,42.32737,252.8179,0.2004887,732.1832,-13.29655,82,70,89.15688,125
712014,"2014-06-12 00:00:00","east_pacific",24,17.55662,251.2784,969.5462,12.58924,276.6172,19.09,434.996,1484.145,195.9852,115.3141,37.75387,254.2742,0.1192462,699.7166,-13.28681,77,75,98.14777,110
712014,"2014-06-12 06:00:00","east_pacific",24,17.75784,251.1392,962.6553,11.33138,269.9175,21.11,446.3317,1527.07,190.6114,96.44219,47.86762,303.4242,0.02481602,690.3588,-14.39114,94,100,105.0942,95
712014,"2014-06-12 12:00:00","east_pacific",24,17.79804,250.538,957.7358,12.48162,265.9723,15.81,479.0927,1557.144,175.3031,86.46326,53.45175,259.6066,0.09724177,785.3417,-13.94676,106,125,105.2779,85
712014,"2014-06-12 18:00:00","east_pacific",24,18.48137,250,957.6207,13.12973,256.0637,12.25,468.4795,1500.755,154.5664,59.23733,52.51033,207.719,0.0791927,818.9857,-14.2351,85,125,102.6065,80
712014,"2014-06-13 00:00:00","east_pacific",24,18.20417,249.8042,957.2465,12.8137,256.4388,18.24,465.6725,1585.38,144.3009,61.06691,52.02069,239.2621,0.1531448,825.8005,-16.37154,71,110,80.33034,80
712014,"2014-06-13 06:00:00","east_pacific",24,18.8733,249.6186,970.2774,13.74909,249.4267,29.58,452.6728,1236.815,105.4575,39.85021,37.92318,150.8709,0.08114672,822.0699,-11.99997,60,95,69.47597,70
712014,"2014-06-13 12:00:00","east_pacific",24,19.2,248.7814,983.4613,16.21721,247.7858,13,416.8003,1108.491,129.7032,38.65964,21.36245,88.62582,0.06251889,746.468,-9.664,61,85,61.36008,60
712014,"2014-06-13 18:00:00","east_pacific",24,19.33308,248.4784,989.0436,13.89471,248.1023,7.13,400.4615,1132.115,106.6012,35.17666,12.7819,46.30762,0.1092473,689.1609,-9.734445,58,80,55.96361,50
712014,"2014-06-14 00:00:00","east_pacific",24,20.08971,248.2598,990.3513,16.30794,248.0504,-9.73,366.5857,969.1606,101.7379,38.78055,11.50301,36.64323,0.05987831,717.6545,-7.876,54,80,47.18569,40
712014,"2014-06-14 06:00:00","east_pacific",24,20.52575,247.6586,992.9754,17.57278,246.4131,-11.34,310.7435,648.3245,90.99293,32.62933,8.563703,10.75825,0.02537481,738.8153,-4.019644,47,75,46.84053,35
712014,"2014-06-14 12:00:00","east_pacific",24,20.79583,247.2689,991.7213,18.2785,242.8205,-12.64,290.7434,599.2054,100.9649,24.97153,10.19192,12.75729,0.02582169,758.9912,-4.562873,31,60,38.96685,30
712014,"2014-06-14 18:00:00","east_pacific",24,21.07942,246.373,1001.302,25.965,245.7122,-12.3,266.4536,456.0716,72.62621,37.99932,2.165795,0.4141781,0.01141002,496.3097,-0.9964954,33,50,32.71896,30
712014,"2014-06-15 00:00:00","east_pacific",24,21.24216,245.8772,1001.658,28.85915,243.4273,-35.05,231.7693,346.4589,66.53079,33.79431,2.684426,0.4040989,0.002071802,633.9482,-0.5308642,27,40,28.22057,30
712014,"2014-06-15 06:00:00","east_pacific",24,20.76005,245.3566,1003.446,28.45695,246.175,-31.29,204.6266,205.5763,61.34591,38.23894,1.725415,0.1290632,6.265908e-05,602.0461,-0.1470459,20,35,26.28684,30
712014,"2014-06-15 12:00:00","east_pacific",24,21.06201,244.9958,1004.32,31.04022,245.2871,-37.86,179.8126,247.6715,58.55149,36.29737,1.633049,0.1598783,0,593.5054,-0.07182644,18,30,22.97782,25
712014,"2014-06-15 18:00:00","east_pacific",24,22.00417,244.7,1006.29,32.79145,241.7094,-41.26,166.9122,215.5631,48.42688,24.46255,0.746177,0.06485524,0,385.9438,0.2082213,21,30,21.1093,25
1012014,"2014-06-28 18:00:00","east_pacific",24,16.56275,248.6061,1003.796,7.025722,280.0181,39.77,632.0284,2061.388,90.27409,123.7966,1.776226,3.940323,0.2429678,348.0641,-4.922651,40,30,40.25973,NA
1012014,"2014-06-29 00:00:00","east_pacific",24,15.9733,247.997,996.0291,5.071907,282.5282,47.61,645.3973,1747,158.4205,132.6648,6.287679,11.57494,0.3035542,588.3413,-6.339312,30,30,37.34766,NA
1012014,"2014-06-29 06:00:00","east_pacific",24,16.46987,247.598,997.7042,2.2024,280.3896,32.7,667.7767,1632.356,116.7792,127.0108,4.651235,6.606991,0.2562893,546.8085,-6.083471,33,30,43.61797,NA
1012014,"2014-06-29 12:00:00","east_pacific",24,17.12375,246.7699,996.7778,2.746958,274.1342,24.6,661.1934,1307.668,122.7202,108.0246,2.122768,2.323838,0.5574251,399.3055,-4.125738,38,35,47.67757,NA
1012014,"2014-06-29 18:00:00","east_pacific",24,18.11641,244.7968,993.67,5.817818,259.9341,62.24,595.1588,928.4324,129.504,64.78778,3.024036,1.410929,0.5246665,552.4186,-7.749562,28,30,45.09201,NA
1012014,"2014-06-30 00:00:00","east_pacific",24,18.64215,244.1598,994.7007,5.929982,257.4518,43.48,552.5643,869.3782,96.78381,57.87497,3.652976,2.84846,0.3400764,577.1201,-6.597966,39,35,43.0188,NA
1012014,"2014-06-30 06:00:00","east_pacific",24,18.99166,244.3529,995.924,6.948912,258.7727,44.63,565.9355,898.3394,79.35773,61.07182,2.070667,0.5864911,0.2951456,576.747,-3.483837,39,35,42.72672,NA
1012014,"2014-06-30 12:00:00","east_pacific",24,19.20195,244.1456,994.496,6.056526,259.0224,29.32,557.3544,959.4759,67.37518,62.56889,3.934343,2.840709,0.2555828,684.5408,-5.579792,35,35,36.39758,NA
1312014,"2014-06-30 12:00:00","east_pacific",24,17.18137,256.051,999.7798,24.71991,284.3014,-49.1,659.301,857.6231,180.3055,125.9076,7.100678,33.19844,0.0821218,432.8179,-11.43366,32,45,48.79972,40
1012014,"2014-06-30 18:00:00","east_pacific",24,19.42792,243.3794,999.2913,5.513876,255.7204,42.07,515.8359,802.8021,46.4846,55.06836,1.502514,0.6159323,0.2250835,520.0488,-2.612862,33,35,39.02894,NA
1312014,"2014-06-30 18:00:00","east_pacific",24,16.64216,256.8414,1002.58,29.09946,286.3204,-45.19,674.9925,1125.433,160.5308,130.9637,4.14992,15.76432,0.008322215,469.4742,-7.579027,22,45,44.69698,35
1012014,"2014-07-01 00:00:00","east_pacific",24,19.43626,242.8343,998.243,7.156862,252.3474,45.18,468.398,677.4078,39.82752,46.65226,1.581974,0.1604942,0.1474015,627.0447,-1.534749,41,40,40.42516,NA
1312014,"2014-07-01 00:00:00","east_pacific",24,16.66913,255.4468,1003.175,27.02668,285.3093,-33.97,676.9609,1052.297,195.8838,129.8902,3.239098,9.531631,0.05535207,441.4715,-7.227192,40,45,59.7707,30
1012014,"2014-07-01 06:00:00","east_pacific",24,19.46005,243.2434,993.915,7.105873,252.4727,38.53,462.3045,646.8215,68.58329,48.17781,3.317813,0.2952627,0.246409,782.0793,-4.530947,37,40,45.31186,NA
1312014,"2014-07-01 06:00:00","east_pacific",24,16.41863,256.038,993.4678,25.7171,279.8886,-26.43,697.6503,1022.224,130.6903,117.4184,12.07707,62.21649,0.01975025,556.1527,-4.836538,40,45,50.88015,25
1012014,"2014-07-01 12:00:00","east_pacific",24,19.78971,243.8186,991.242,8.001265,250.0987,45.88,474.6921,665.7872,62.65092,39.61765,3.910364,0.2060109,0.2970406,802.4805,-6.237681,31,35,43.02424,NA
1312014,"2014-07-01 12:00:00","east_pacific",24,16.1228,256.5924,997.7365,26.28157,280.3422,-27.65,701.1739,1050.422,184.1906,119.2792,8.664119,22.12751,0.04370035,641.179,-8.472086,34,40,49.54257,25
1012014,"2014-07-01 18:00:00","east_pacific",24,20.20417,244.0917,993.8465,11.21228,248.431,46.93,458.8226,659.3018,58.38445,32.59021,2.147061,0.1061567,0.4305743,716.3774,-4.618955,32,40,42.31055,NA
1312014,"2014-07-01 18:00:00","east_pacific",24,15.94559,256.3255,1000.263,24.3512,279.1412,-23.64,716.1456,1180.879,198.4597,115.9011,5.576807,15.28878,0.07745402,533.951,-5.918771,18,35,48.28757,20
1012014,"2014-07-02 00:00:00","east_pacific",24,20.2228,244.2885,994.0104,10.85527,247.5303,38.53,442.167,710.9427,44.52693,31.31229,2.495147,0.119847,0.3177793,754.8123,-6.429968,30,40,41.4982,NA
1012014,"2014-07-02 06:00:00","east_pacific",24,20.53921,243.9855,994.8608,9.560472,239.7931,55.89,405.7334,556.7855,46.41812,7.782516,2.493938,0.1072818,0.2604706,805.247,-4.671485,32,40,39.24281,NA
1012014,"2014-07-02 12:00:00","east_pacific",24,20.7,243.7514,995.6765,13.00473,238.4872,56.59,407.1827,521.5508,43.81332,6.903606,2.321719,0.04467224,0.2221716,772.0291,-4.828689,32,40,37.80892,NA
1012014,"2014-07-02 18:00:00","east_pacific",24,21.11641,243.4122,997.075,13.41055,237.4082,53.19,397.372,503.7477,39.33533,8.966941,2.244124,0.0797807,0.2731872,731.5593,-4.126626,27,35,36.1368,NA
1012014,"2014-07-03 00:00:00","east_pacific",24,20.95172,243.5277,1000.625,16.9117,240.331,40.09,371.7318,612.0727,28.43051,15.89555,1.50395,0.1451829,0.2436608,666.1714,-2.485824,25,35,30.15625,NA
1012014,"2014-07-03 06:00:00","east_pacific",24,20.80834,243.673,1000.762,17.11809,243.8463,38.89,330.4765,579.435,37.54955,26.48392,2.68583,0.2765143,0.07090627,748.7513,-1.107381,28,35,27.39398,NA
1012014,"2014-07-03 12:00:00","east_pacific",24,20.6,242.6855,1002.425,17.91092,246.1459,31.88,289.0415,536.4787,33.98084,35.31242,2.142188,0.2413615,0.02623436,697.049,-0.5198823,26,35,27.60334,NA
1012014,"2014-07-03 18:00:00","east_pacific",24,21.63921,241.6814,1004.094,19.81617,234.9417,13.39,255.4119,388.4021,21.97228,10.6568,2.499592,0.2924818,0.01151883,728.6162,-0.5269581,21,30,25.35139,NA
1012014,"2014-07-04 00:00:00","east_pacific",24,22.3505,240.8772,1005.529,19.01671,227.093,15.66,226.924,289.1547,14.03938,3.272777,1.888235,0.08884463,0.01503901,676.8129,-0.2295073,23,30,23.53764,NA
1012014,"2014-07-04 06:00:00","east_pacific",24,23.01446,240.2958,1006.452,16.78035,223.4159,12.65,212.3444,179.5735,9.840875,2.192723,2.103308,0.1263577,0.006897786,676.1555,-0.1830504,28,35,26.99111,NA
1012014,"2014-07-04 12:00:00","east_pacific",24,23.40417,239.938,1005.98,18.0605,220.6308,-13.97,209.5385,157.5366,6.120825,0.8682038,2.406354,0.3244709,0.01757346,626.2094,-0.3263629,25,35,26.07727,NA
1012014,"2014-07-04 18:00:00","east_pacific",24,23.99583,238.8813,1006.845,17.62281,213.3347,-26.05,203.7377,117.2829,2.551296,0.2167034,2.235347,0.3361962,0.01490937,590.6422,-0.1257541,25,35,25.1994,NA
1012014,"2014-07-05 00:00:00","east_pacific",24,24.75245,238.4,1007.779,16.82696,208.4414,-31.72,221.9334,74.70953,2.265066,0.142364,1.884109,0.2308068,0.016174,551.1108,0.1541458,23,35,23.65811,NA
1012014,"2014-07-05 06:00:00","east_pacific",24,25.33921,238.0206,1008.75,14.23811,205.5501,-34.08,215.4385,53.87835,3.699889,0.2902195,1.503356,0.1526362,0.007978632,509.9858,0.05200734,19,30,23.53486,NA
1012014,"2014-07-05 12:00:00","east_pacific",24,26.34216,237.438,1009.566,13.51573,201.7481,-38.66,222.5678,30.91426,5.889063,0,1.078916,0.07833762,0.01403479,447.4822,0.302123,22,30,22.85914,NA
1612014,"2014-07-08 00:00:00","east_pacific",24,10.54412,234.6194,998.3364,9.342327,287.579,16.15,483.716,1837.29,170.2752,144.4653,4.836923,20.82417,0.3509305,283.4401,-14.03909,46,35,30.73259,30
1612014,"2014-07-08 06:00:00","east_pacific",24,10.98554,233.0144,1005.645,6.715872,286.6515,10.8,470.2846,1897.042,88.02005,142.0948,0.1954258,1.403944,0.09826063,151.4253,-6.37146,62,40,55.92592,25
1812014,"2014-07-25 06:00:00","east_pacific",24,11.39387,222.8642,1002.34,23.161,273.2077,14.12,485.9586,765.3434,185.1581,102.2202,3.517924,7.668228,0.2349774,461.5073,-7.149822,37,35,49.40005,NA
1812014,"2014-07-25 12:00:00","east_pacific",24,12.18137,223.1,994.2589,19.36099,270.7719,31.5,487.3977,752.3213,169.2797,93.58089,9.242878,22.05157,0.3521848,666.7968,-8.875796,40,40,45.65084,NA
1812014,"2014-07-25 18:00:00","east_pacific",24,12.16201,221.7904,1000.057,18.10667,270.0203,30.11,463.3791,770.0691,150.6193,92.50932,4.170746,7.820176,0.2308793,548.0602,-8.695191,43,40,46.8958,NA
1812014,"2014-07-26 00:00:00","east_pacific",24,11.90712,220.7463,1000.963,14.9568,269.3617,20.13,426.1696,792.8459,152.4442,91.07652,3.583841,4.263838,0.1958296,514.4514,-7.584736,41,40,32.4007,NA
1812014,"2014-07-26 06:00:00","east_pacific",24,12.77182,219.9774,1003.972,19.40491,270.1287,23.83,406.8881,738.0513,118.4677,92.22773,2.064224,2.904319,0.1091822,402.184,-4.587912,38,35,34.94471,NA
2112014,"2014-07-26 06:00:00","east_pacific",24,15.78776,248.7167,1007.412,14.483,289.2193,-32.72,495.3263,1851.143,128.0013,141.6334,1.072332,6.221828,0.1103544,188.2307,-4.386425,50,30,33.11834,55
1812014,"2014-07-26 12:00:00","east_pacific",24,12.21937,219.3919,1004.023,12.51968,270.5711,40.14,394.8981,744.1841,126.2177,93.30821,1.324123,0.8918449,0.1662379,395.4157,-3.19216,29,30,38.06208,NA
2112014,"2014-07-26 12:00:00","east_pacific",24,16.46618,247.7782,1008.107,18.37288,288.3491,-23.16,494.1102,1473.318,125.4554,143.253,0.4235471,0.2189784,0.1901573,250.5822,-0.7586318,41,30,89.20131,60
1812014,"2014-07-26 18:00:00","east_pacific",24,12.25367,218.8113,1006.119,14.54452,270.7338,20.08,396.7059,832.8019,118.9511,94.46508,0.516133,1.243821,0.2622388,261.7238,-3.31173,32,30,33.02642,NA
2112014,"2014-07-26 18:00:00","east_pacific",24,18.93921,247.3723,967.9146,15.67354,272.132,-2.7,575.2585,1514.619,192.704,101.8386,41.55735,275.4284,0.2010542,732.0243,-15.75268,57,35,70.35652,65
1812014,"2014-07-27 00:00:00","east_pacific",24,12.08897,217.9316,1004.798,13.44959,271.456,13.85,381.8511,887.489,115.5608,98.48405,1.501054,2.223041,0.1795767,401.6659,-4.329404,30,30,36.50468,NA
2112014,"2014-07-27 00:00:00","east_pacific",24,19.46079,246.7444,992.8862,18.46199,275.5502,-16.07,453.3086,1948.81,134.3407,116.0712,13.90793,119.0571,0.2364485,475.9376,-5.096052,54,40,57.47817,65
1812014,"2014-07-27 06:00:00","east_pacific",24,12.33066,217.0138,1006.464,15.50661,268.621,23.17,391.4241,876.151,99.66574,89.50055,0.6108062,0.8524725,0.1842481,321.0547,-2.567941,39,30,35.58335,NA
2112014,"2014-07-27 06:00:00","east_pacific",24,20.59583,245.3392,998.6194,21.34683,264.8789,-33.23,456.5924,1335.069,85.79227,90.81373,8.864703,47.69078,0.1478028,433.2896,-6.070492,62,55,59.37347,60
1812014,"2014-07-27 12:00:00","east_pacific",24,12.80196,215.7069,1005.491,14.485,267.2994,16.51,417.4705,862.84,76.90224,86.32557,1.598794,2.709895,0.2992413,373.4068,-2.588482,35,30,37.02094,NA
